AnnotationBean,0.6580645161290323,0.4657534246575342,11.333333333333334,265,9,2,0.9,0,2,0.6580645161290323,0.4657534246575342,0.7555555555555556,0.6812339331619537,0.9,0.6666666666666666,0.990000000099,NaN,0.5,com.alibaba.dubbo.config.spring.AnnotationBean
ServiceBean,0.7235772357723578,0.5392156862745098,12.88888888888889,215,7,1,0.875,0,1,0.7235772357723578,0.5392156862745098,0.8592592592592593,0.5526992287917738,0.7,0.3333333333333333,0.96250000009625,NaN,0.25,com.alibaba.dubbo.config.spring.ServiceBean
DataSourceStatusChecker,0.0,0.0,11.0,58,1,1,0.5,0,1,0.0,0.0,0.7333333333333333,0.14910025706940874,0.1,0.3333333333333333,0.550000000055,NaN,0.25,com.alibaba.dubbo.config.spring.status.DataSourceStatusChecker
SpringExtensionFactory,0.5833333333333334,0.3333333333333333,2.3333333333333335,31,3,1,0.75,0,0,0.5833333333333334,0.3333333333333333,0.15555555555555556,0.07969151670951156,0.3,0.3333333333333333,0.8250000000825,NaN,0.0,com.alibaba.dubbo.config.spring.extension.SpringExtensionFactory
ReferenceBean,0.64,0.3515625,10.714285714285714,138,5,1,0.833333333,0,1,0.64,0.3515625,0.7142857142857142,0.35475578406169667,0.5,0.3333333333333333,0.9166666663916667,NaN,0.25,com.alibaba.dubbo.config.spring.ReferenceBean
DubboBeanDefinitionParser,0.7196969696969697,0.6398601398601399,14.727272727272727,389,10,3,0.909090909,0,2,0.7196969696969697,0.6398601398601399,0.9818181818181818,1.0,1.0,1.0,1.0,NaN,0.5,com.alibaba.dubbo.config.spring.schema.DubboBeanDefinitionParser
DubboNamespaceHandler,1.0,1.0,1.0,26,1,0,0.5,0,4,1.0,1.0,0.06666666666666667,0.06683804627249357,0.1,0.0,0.550000000055,NaN,1.0,com.alibaba.dubbo.config.spring.schema.DubboNamespaceHandler
SpringStatusChecker,0.0,0.0,15.0,57,1,1,0.5,0,1,0.0,0.0,1.0,0.14652956298200515,0.1,0.3333333333333333,0.550000000055,NaN,0.25,com.alibaba.dubbo.config.spring.status.SpringStatusChecker
