RedisRegistryFactory,0.0,1.0,1.0,12,1,0,0.5,0,1,NaN,1.0,0.19727891156462588,0.020618556701030927,0.06666666666666667,0.0,0.5333333333333333,NaN,1.0,com.alibaba.dubbo.registry.redis.RedisRegistryFactory
RedisRegistry,0.0,0.0,5.068965517241379,582,15,1,0.9375,0,1,NaN,0.0,1.0,1.0,1.0,1.0,1.0,NaN,1.0,com.alibaba.dubbo.registry.redis.RedisRegistry
