DubboRegistry,0.5625,0.14285714285714285,2.5,113,8,2,0.888888889,0,0,0.6136363636363636,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,NaN,0.0,com.alibaba.dubbo.registry.dubbo.DubboRegistry
DubboRegistryFactory,0.9166666666666666,0.16666666666666666,1.6,65,5,1,0.833333333,0,1,1.0,1.0,0.64,0.5752212389380531,0.625,0.5,0.9374999995078126,NaN,1.0,com.alibaba.dubbo.registry.dubbo.DubboRegistryFactory
