ByteEchoServerHandler,0.0,1.0,1.0,27,4,0,0.8,0,0,NaN,1.0,0.1,0.008229198415117342,0.4,0.0,0.8,0.0,0.0,io.netty.example.udt.echo.bytes.ByteEchoServerHandler
MsgEchoClientHandler,0.0,0.0,1.2,40,4,1,0.8,0,1,NaN,0.0,0.12,0.0121914050594331,0.4,0.3333333333333333,0.8,0.0,0.125,io.netty.example.udt.echo.message.MsgEchoClientHandler
Http2ClientInitializer,0.0,0.0,1.0909090909090908,113,8,2,0.666666667,0,4,NaN,0.0,0.10909090909090909,0.034440719292898506,0.8,0.6666666666666666,0.666666667,0.0,0.5,io.netty.example.http2.helloworld.client.Http2ClientInitializer
FactorialServerInitializer,0.0,0.0,1.5,33,1,1,0.5,0,3,NaN,0.0,0.15,0.010057909174032308,0.1,0.3333333333333333,0.5,0.0,0.375,io.netty.example.factorial.FactorialServerInitializer
PortUnificationServer,0.0,1.0,1.0,39,1,1,0.5,0,0,NaN,1.0,0.1,0.011886619932947273,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.portunification.PortUnificationServer
FileServerHandler,0.0,0.0,3.0,45,3,0,1.0,0,0,NaN,0.0,0.3,0.013715330691862237,0.3,0.0,1.0,0.0,0.0,io.netty.example.file.FileServerHandler
Http2ExampleUtil,0.0,0.0,2.75,58,3,1,0.0,0,0,NaN,0.0,0.275,0.017677537336177995,0.3,0.3333333333333333,0.0,0.0,0.0,io.netty.example.http2.Http2ExampleUtil
DiscardServer,0.0,0.0,2.0,49,1,1,0.5,0,0,NaN,0.0,0.2,0.014934471197805547,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.discard.DiscardServer
WebSocketServerBenchmarkPage,0.0,1.0,1.0,170,1,1,0.5,0,0,NaN,1.0,0.1,0.05181347150259067,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.http.websocketx.benchmarkserver.WebSocketServerBenchmarkPage
ImageCache,0.0,0.0,1.75,36,3,1,0.75,0,1,NaN,0.0,0.175,0.01097226455348979,0.3,0.3333333333333333,0.75,0.0,0.125,io.netty.example.http2.tiles.ImageCache
MsgEchoServer,0.0,1.0,1.0,44,1,1,0.5,0,0,NaN,1.0,0.1,0.01341054556537641,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.udt.echo.message.MsgEchoServer
ByteEchoPeerTwo,0.0,1.0,1.0,22,1,0,0.5,1,2,NaN,1.0,0.1,0.006705272782688205,0.1,0.0,0.5,1.0,0.25,io.netty.example.udt.echo.rendezvousBytes.ByteEchoPeerTwo
HttpSnoopClient,0.0,0.0,10.0,72,1,1,0.5,0,2,NaN,0.0,1.0,0.02194452910697958,0.1,0.3333333333333333,0.5,0.0,0.25,io.netty.example.http.snoop.HttpSnoopClient
Launcher,0.0,1.0,2.0,33,1,0,0.5,0,3,NaN,1.0,0.2,0.010057909174032308,0.1,0.0,0.5,0.0,0.375,io.netty.example.http2.tiles.Launcher
NumberEncoder,0.0,0.0,2.0,27,1,0,0.5,0,0,NaN,0.0,0.2,0.008229198415117342,0.1,0.0,0.5,0.0,0.0,io.netty.example.factorial.NumberEncoder
TelnetServerInitializer,0.0,0.0,1.5,34,1,1,0.5,0,1,NaN,0.0,0.15,0.010362694300518135,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.telnet.TelnetServerInitializer
HttpSnoopServer,0.0,0.0,3.0,41,1,1,0.5,0,1,NaN,0.0,0.3,0.012496190185918927,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.http.snoop.HttpSnoopServer
WorldClockServer,0.0,0.0,2.0,35,1,1,0.5,0,2,NaN,0.0,0.2,0.010667479427003962,0.1,0.3333333333333333,0.5,0.0,0.25,io.netty.example.worldclock.WorldClockServer
ByteEchoClient,0.0,1.0,1.0,43,1,1,0.5,0,0,NaN,1.0,0.1,0.013105760438890583,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.udt.echo.bytes.ByteEchoClient
HttpStaticFileServer,0.0,0.0,3.0,37,1,1,1.0,0,1,NaN,0.0,0.3,0.011277049679975617,0.1,0.3333333333333333,1.0,0.0,0.125,io.netty.example.http.file.HttpStaticFileServer
SpdyClientInitializer,0.0,1.0,1.0,25,1,1,1.0,0,3,NaN,1.0,0.1,0.007619628162145687,0.1,0.3333333333333333,1.0,0.0,0.375,io.netty.example.spdy.client.SpdyClientInitializer
WorldClockServerHandler,0.0,0.0,1.25,41,4,0,1.0,0,8,NaN,0.0,0.125,0.012496190185918927,0.4,0.0,1.0,0.0,1.0,io.netty.example.worldclock.WorldClockServerHandler
HttpCorsServer,0.0,0.0,2.0,77,1,1,0.5,0,1,NaN,0.0,0.2,0.023468454739408718,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.http.cors.HttpCorsServer
ObjectEchoServer,0.0,0.0,2.0,47,1,1,0.5,0,1,NaN,0.0,0.2,0.014324900944833891,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.objectecho.ObjectEchoServer
