ProxyHandler,0.8405797101449275,0.6481481481481481,2.0555555555555554,409,32,2,0.515151515,0,3,0.8931159420289855,0.6481481481481481,0.6362433862433862,1.0,1.0,0.3333333333333333,0.515151515,0.0,1.0,io.netty.handler.proxy.ProxyHandler
ProxyConnectException,0.2222222222222222,1.0,1.0,18,0,0,1.0,0,0,0.2361111111111111,1.0,0.30952380952380953,0.044009779951100246,0.0,0.0,1.0,0.0,0.0,io.netty.handler.proxy.ProxyConnectException
ProxyConnectionEvent,0.45454545454545453,0.4,2.6666666666666665,83,5,1,0.333333333,0,0,0.48295454545454547,0.4,0.8253968253968254,0.20293398533007334,0.15625,0.16666666666666666,0.333333333,0.0,0.0,io.netty.handler.proxy.ProxyConnectionEvent
HttpProxyHandler,0.8888888888888888,0.7727272727272727,2.4545454545454546,123,9,6,1.0,1,2,0.9444444444444444,0.7727272727272727,0.7597402597402597,0.30073349633251834,0.28125,1.0,1.0,1.0,0.6666666666666666,io.netty.handler.proxy.HttpProxyHandler
Socks4ProxyHandler,0.9411764705882353,0.9166666666666666,1.8,86,8,3,1.0,1,2,1.0,0.9166666666666666,0.5571428571428572,0.21026894865525672,0.25,0.5,1.0,1.0,0.6666666666666666,io.netty.handler.proxy.Socks4ProxyHandler
Socks5ProxyHandler,0.5,0.4772727272727273,3.230769230769231,162,11,4,1.0,1,2,0.53125,0.4772727272727273,1.0,0.3960880195599022,0.34375,0.6666666666666666,1.0,1.0,0.6666666666666666,io.netty.handler.proxy.Socks5ProxyHandler
