AbstractEventExecutor,0.27586206896551724,1.0,1.1666666666666667,137,22,2,0.869565217,2,11,0.27586206896551724,1.0,0.0711864406779661,0.02224748294900942,0.2558139534883721,0.16666666666666666,0.869565217,0.4,0.18333333333333332,io.netty.util.concurrent.AbstractEventExecutor
PromiseTask,0.2,0.0,1.25,117,15,1,1.0,0,4,0.2,0.0,0.07627118644067797,0.018999675219227023,0.1744186046511628,0.08333333333333333,1.0,0.0,0.06666666666666667,io.netty.util.concurrent.PromiseTask
ProgressivePromise,1.0,1.0,1.0,48,12,0,0.769230769,0,5,1.0,1.0,0.06101694915254237,0.007794738551477752,0.13953488372093023,0.0,0.769230769,0.0,0.08333333333333333,io.netty.util.concurrent.ProgressivePromise
ForkJoinPool,0.32903225806451614,0.21271393643031786,6.617647058823529,3319,68,4,0.072463768,0,13,0.32903225806451614,0.21271393643031786,0.4037886340977068,0.5389736927573887,0.7906976744186046,0.3333333333333333,0.072463768,0.0,0.21666666666666667,io.netty.util.internal.chmv8.ForkJoinPool
DefaultProgressivePromise,0.0,0.0,2.142857142857143,112,12,0,1.0,0,5,0.0,0.0,0.13075060532687652,0.01818772328678142,0.13953488372093023,0.0,1.0,0.0,0.08333333333333333,io.netty.util.concurrent.DefaultProgressivePromise
UnsafeAtomicReferenceFieldUpdater,0.7142857142857143,0.5,1.3333333333333333,39,5,1,1.0,0,0,0.7142857142857143,0.5,0.08135593220338982,0.006333225073075674,0.05813953488372093,0.08333333333333333,1.0,0.0,0.0,io.netty.util.internal.UnsafeAtomicReferenceFieldUpdater
PlatformDependent,0.282798833819242,0.17123287671232876,3.044776119402985,890,62,12,0.507936508,0,12,0.282798833819242,0.17123287671232876,0.1857829496584872,0.14452744397531667,0.7209302325581395,1.0,0.507936508,0.0,0.2,io.netty.util.internal.PlatformDependent
Attribute,1.0,1.0,1.0,56,8,0,0.0,0,2,1.0,1.0,0.06101694915254237,0.00909386164339071,0.09302325581395349,0.0,0.0,0.0,0.03333333333333333,io.netty.util.Attribute
IllegalReferenceCountException,0.0,0.0,1.1666666666666667,30,0,0,0.0,0,1,0.0,0.0,0.0711864406779661,0.004871711594673595,0.0,0.0,0.0,0.0,0.016666666666666666,io.netty.util.IllegalReferenceCountException
ResourceLeakDetector,0.4536082474226804,0.21739130434782608,4.066666666666666,355,5,2,0.5,0,9,0.4536082474226804,0.21739130434782608,0.24813559322033896,0.057648587203637545,0.05813953488372093,0.16666666666666666,0.5,0.0,0.15,io.netty.util.ResourceLeakDetector
GenericProgressiveFutureListener,1.0,1.0,1.0,10,1,0,0.5,0,2,1.0,1.0,0.06101694915254237,0.0016239038648911985,0.011627906976744186,0.0,0.5,0.0,0.03333333333333333,io.netty.util.concurrent.GenericProgressiveFutureListener
RecyclableMpscLinkedQueueNode,0.0,0.0,2.0,22,1,1,0.5,0,3,0.0,0.0,0.12203389830508474,0.0035725885027606367,0.011627906976744186,0.08333333333333333,0.5,0.0,0.05,io.netty.util.internal.RecyclableMpscLinkedQueueNode
JavassistTypeParameterMatcherGenerator,0.6944444444444444,0.8333333333333334,2.5714285714285716,74,6,1,1.0,0,5,0.6944444444444444,0.8333333333333334,0.15690072639225183,0.012016888600194868,0.06976744186046512,0.08333333333333333,1.0,0.0,0.08333333333333333,io.netty.util.internal.JavassistTypeParameterMatcherGenerator
ProgressiveFuture,1.0,1.0,1.0,29,8,0,0.888888889,0,2,1.0,1.0,0.06101694915254237,0.0047093212081844756,0.09302325581395349,0.0,0.888888889,0.0,0.03333333333333333,io.netty.util.concurrent.ProgressiveFuture
Signal,0.35,0.0,1.2857142857142858,98,11,2,0.666666667,0,3,0.35,0.0,0.07845036319612592,0.015914257875933743,0.12790697674418605,0.16666666666666666,0.666666667,0.0,0.05,io.netty.util.Signal
ReadOnlyIterator,0.0,0.0,1.75,25,3,1,1.0,0,0,0.0,0.0,0.10677966101694915,0.004059759662227996,0.03488372093023256,0.08333333333333333,1.0,0.0,0.0,io.netty.util.internal.ReadOnlyIterator
ForkJoinWorkerThread,0.6363636363636364,0.0,1.5,115,5,1,0.0,0,4,0.6363636363636364,0.0,0.09152542372881356,0.018674894446248782,0.05813953488372093,0.08333333333333333,0.0,0.0,0.06666666666666667,io.netty.util.internal.chmv8.ForkJoinWorkerThread
ThreadDeathWatcher,0.7941176470588235,0.6111111111111112,3.6666666666666665,210,4,1,0.2,0,6,0.7941176470588235,0.6111111111111112,0.22372881355932203,0.034101981162715164,0.046511627906976744,0.08333333333333333,0.2,0.0,0.1,io.netty.util.ThreadDeathWatcher
MpscArrayQueueConsumerField,0.0,1.0,2.210526315789474,24,2,2,1.0,0,2,0.0,1.0,0.13487957181088314,0.003897369275738876,0.023255813953488372,0.16666666666666666,1.0,0.0,0.03333333333333333,io.netty.util.internal.MpscArrayQueueConsumerField
ConcurrentHashMapV8,0.024922118380062305,0.0,4.828947368421052,6158,86,5,0.08045977,0,60,0.024922118380062305,0.0,0.29464763603925065,1.0,1.0,0.4166666666666667,0.08045977,0.0,1.0,io.netty.util.internal.chmv8.ConcurrentHashMapV8
MpscLinkedQueue,0.208,0.16129032258064516,2.8214285714285716,351,24,0,0.92,0,4,0.208,0.16129032258064516,0.1721549636803874,0.056999025657681064,0.27906976744186046,0.0,0.92,0.0,0.06666666666666667,io.netty.util.internal.MpscLinkedQueue
Log4JLogger,0.07291666666666667,0.0,1.75,553,31,1,0.03125,2,3,0.07291666666666667,0.0,0.10677966101694915,0.08980188372848327,0.36046511627906974,0.08333333333333333,0.03125,0.4,0.05,io.netty.util.internal.logging.Log4JLogger
InternalThreadLocalMap,0.697841726618705,0.6029411764705882,2.2413793103448274,281,28,1,0.931034483,1,6,0.697841726618705,0.6029411764705882,0.13676212741087082,0.045631698603442676,0.32558139534883723,0.08333333333333333,0.931034483,0.2,0.1,io.netty.util.internal.InternalThreadLocalMap
ObjectUtil,0.6,1.0,2.0,19,1,0,0.0,0,0,0.6,1.0,0.12203389830508474,0.003085417343293277,0.011627906976744186,0.0,0.0,0.0,0.0,io.netty.util.internal.ObjectUtil
AbstractScheduledEventExecutor,0.6463414634146342,0.5517241379310345,2.5652173913043477,229,16,1,0.647058824,3,8,0.6463414634146342,0.5517241379310345,0.15652173913043477,0.03718739850600845,0.18604651162790697,0.08333333333333333,0.647058824,0.6,0.13333333333333333,io.netty.util.concurrent.AbstractScheduledEventExecutor
ReferenceCountUtil,0.0,0.0,2.2857142857142856,165,10,1,0.0,0,5,0.0,0.0,0.13946731234866827,0.026794413770704774,0.11627906976744186,0.08333333333333333,0.0,0.0,0.08333333333333333,io.netty.util.ReferenceCountUtil
ScheduledFuture,1.0,1.0,0.0,6,0,0,0.0,0,1,1.0,1.0,0.0,9.74342318934719E-4,0.0,0.0,0.0,0.0,0.016666666666666666,io.netty.util.concurrent.ScheduledFuture
MpscArrayQueueMidPad,0.0,1.0,2.210526315789474,8,0,0,1.0,0,1,0.0,1.0,0.13487957181088314,0.0012991230919129587,0.0,0.0,1.0,0.0,0.016666666666666666,io.netty.util.internal.MpscArrayQueueMidPad
ResourceLeak,1.0,1.0,1.0,20,3,0,0.25,0,1,1.0,1.0,0.06101694915254237,0.003247807729782397,0.03488372093023256,0.0,0.25,0.0,0.016666666666666666,io.netty.util.ResourceLeak
AttributeKey,0.875,1.0,1.0,49,4,1,0.2,0,4,0.875,1.0,0.06101694915254237,0.007957128937966872,0.046511627906976744,0.08333333333333333,0.2,0.0,0.06666666666666667,io.netty.util.AttributeKey
OneTimeTask,0.0,1.0,1.0,13,1,0,0.5,0,2,0.0,1.0,0.06101694915254237,0.002111075024358558,0.011627906976744186,0.0,0.5,0.0,0.03333333333333333,io.netty.util.internal.OneTimeTask
AttributeMap,1.0,1.0,1.0,17,2,0,0.0,0,2,1.0,1.0,0.06101694915254237,0.0027606365703150373,0.023255813953488372,0.0,0.0,0.0,0.03333333333333333,io.netty.util.AttributeMap
ConstantPool,0.84375,0.7,2.2857142857142856,94,7,1,0.375,0,3,0.84375,0.7,0.13946731234866827,0.015264696329977265,0.08139534883720931,0.08333333333333333,0.375,0.0,0.05,io.netty.util.ConstantPool
PrimitiveCollections,0.0,1.0,1.2564102564102564,235,2,0,0.0,0,2,0.0,1.0,0.07666232073011733,0.03816174082494316,0.023255813953488372,0.0,0.0,0.0,0.03333333333333333,io.netty.util.collection.PrimitiveCollections
CallableEventExecutorAdapter,1.0,1.0,1.0,22,2,0,0.0,0,3,1.0,1.0,0.06101694915254237,0.0035725885027606367,0.023255813953488372,0.0,0.0,0.0,0.05,io.netty.util.internal.CallableEventExecutorAdapter
MpscArrayQueueL2Pad,0.0,1.0,2.210526315789474,8,0,0,1.0,0,1,0.0,1.0,0.13487957181088314,0.0012991230919129587,0.0,0.0,1.0,0.0,0.016666666666666666,io.netty.util.internal.MpscArrayQueueL2Pad
CharsetUtil,0.5675675675675675,0.375,3.0,95,3,1,0.25,0,1,0.5675675675675675,0.375,0.18305084745762712,0.015427086716466386,0.03488372093023256,0.08333333333333333,0.25,0.0,0.016666666666666666,io.netty.util.CharsetUtil
LongAdderV8,0.0,0.0,1.8125,193,15,0,0.1875,1,3,0.0,0.0,0.11059322033898304,0.03134134459240013,0.1744186046511628,0.0,0.1875,0.2,0.05,io.netty.util.internal.chmv8.LongAdderV8
SystemPropertyUtil,0.43548387096774194,0.275,4.3,197,8,3,0.222222222,0,2,0.43548387096774194,0.275,0.2623728813559322,0.03199090613835661,0.09302325581395349,0.25,0.222222222,0.0,0.03333333333333333,io.netty.util.internal.SystemPropertyUtil
Slf4JLogger,0.5862068965517241,1.0,1.0,164,30,1,0.967741935,2,1,0.5862068965517241,1.0,0.06101694915254237,0.026632023384215654,0.3488372093023256,0.08333333333333333,0.967741935,0.4,0.016666666666666666,io.netty.util.internal.logging.Slf4JLogger
MathUtil,0.6,0.5,1.5,22,1,0,0.0,0,0,0.6,0.5,0.09152542372881356,0.0035725885027606367,0.011627906976744186,0.0,0.0,0.0,0.0,io.netty.util.internal.MathUtil
ForkJoinTask,0.09295774647887324,0.029197080291970802,3.3580246913580245,1516,59,1,0.033333333,0,9,0.09295774647887324,0.029197080291970802,0.20489642184557438,0.24618382591750568,0.686046511627907,0.08333333333333333,0.033333333,0.0,0.15,io.netty.util.internal.chmv8.ForkJoinTask
Mapping,1.0,1.0,1.0,10,1,0,0.0,0,0,1.0,1.0,0.06101694915254237,0.0016239038648911985,0.011627906976744186,0.0,0.0,0.0,0.0,io.netty.util.Mapping
ScheduledFutureTask,0.5822784810126582,0.35,3.066666666666667,187,12,2,0.846153846,0,9,0.5822784810126582,0.35,0.18711864406779663,0.03036700227346541,0.13953488372093023,0.16666666666666666,0.846153846,0.0,0.15,io.netty.util.concurrent.ScheduledFutureTask
BlockingOperationException,0.0,1.0,1.0,24,0,0,0.0,0,0,0.0,1.0,0.06101694915254237,0.003897369275738876,0.0,0.0,0.0,0.0,0.0,io.netty.util.concurrent.BlockingOperationException
DefaultThreadFactory,0.6086956521739131,0.6086956521739131,2.4615384615384617,119,3,1,0.75,0,3,0.6086956521739131,0.6086956521739131,0.15019556714471968,0.01932445599220526,0.03488372093023256,0.08333333333333333,0.75,0.0,0.05,io.netty.util.concurrent.DefaultThreadFactory
MpscLinkedQueueHeadRef,0.9090909090909091,1.0,1.0,32,3,2,1.0,0,3,0.9090909090909091,1.0,0.06101694915254237,0.005196492367651835,0.03488372093023256,0.16666666666666666,1.0,0.0,0.05,io.netty.util.internal.MpscLinkedQueueHeadRef
Version,0.0,0.0,2.3076923076923075,172,12,5,0.692307692,0,1,0.0,0.0,0.1408083441981747,0.027931146476128613,0.13953488372093023,0.4166666666666667,0.692307692,0.0,0.016666666666666666,io.netty.util.Version
SingleThreadEventExecutor,0.5328467153284672,0.4036144578313253,3.8292682926829267,716,35,5,0.5,4,13,0.5328467153284672,0.4036144578313253,0.23365026870607689,0.1162715167262098,0.4069767441860465,0.4166666666666667,0.5,0.8,0.21666666666666667,io.netty.util.concurrent.SingleThreadEventExecutor
ImmediateExecutor,0.0,0.0,2.0,18,1,0,0.5,0,0,0.0,0.0,0.12203389830508474,0.002923026956804157,0.011627906976744186,0.0,0.5,0.0,0.0,io.netty.util.concurrent.ImmediateExecutor
MpscLinkedQueueTailRef,0.9,1.0,1.0,34,3,2,1.0,0,3,0.9,1.0,0.06101694915254237,0.005521273140630075,0.03488372093023256,0.16666666666666666,1.0,0.0,0.05,io.netty.util.internal.MpscLinkedQueueTailRef
DefaultExecutorServiceFactory,0.7368421052631579,0.4444444444444444,2.0,116,2,1,0.666666667,1,9,0.7368421052631579,0.4444444444444444,0.12203389830508474,0.018837284832737902,0.023255813953488372,0.08333333333333333,0.666666667,0.2,0.15,io.netty.util.concurrent.DefaultExecutorServiceFactory
FailedFuture,0.3333333333333333,0.5,1.3333333333333333,50,5,1,0.833333333,0,4,0.3333333333333333,0.5,0.08135593220338982,0.008119519324455992,0.05813953488372093,0.08333333333333333,0.833333333,0.0,0.06666666666666667,io.netty.util.concurrent.FailedFuture
GenericFutureListener,1.0,1.0,1.0,13,1,0,0.0,0,1,1.0,1.0,0.06101694915254237,0.002111075024358558,0.011627906976744186,0.0,0.0,0.0,0.016666666666666666,io.netty.util.concurrent.GenericFutureListener
TypeParameterMatcher,0.8472222222222222,0.7,4.875,150,5,1,1.0,0,5,0.8472222222222222,0.7,0.29745762711864404,0.024358557973367976,0.05813953488372093,0.08333333333333333,1.0,0.0,0.08333333333333333,io.netty.util.internal.TypeParameterMatcher
AppendableCharSequence,0.8703703703703703,0.7083333333333334,2.5833333333333335,121,10,1,0.818181818,0,0,0.8703703703703703,0.7083333333333334,0.1576271186440678,0.0196492367651835,0.11627906976744186,0.08333333333333333,0.818181818,0.0,0.0,io.netty.util.internal.AppendableCharSequence
ReferenceCounted,1.0,1.0,1.0,60,7,0,0.0,0,1,1.0,1.0,0.06101694915254237,0.00974342318934719,0.08139534883720931,0.0,0.0,0.0,0.016666666666666666,io.netty.util.ReferenceCounted
ImmediateEventExecutor,0.42105263157894735,0.5,1.1176470588235294,98,12,1,0.923076923,3,8,0.42105263157894735,0.5,0.06819541375872383,0.015914257875933743,0.13953488372093023,0.08333333333333333,0.923076923,0.6,0.13333333333333333,io.netty.util.concurrent.ImmediateEventExecutor
RecyclableArrayList,0.0,0.0,2.1666666666666665,106,9,2,0.6,0,2,0.0,0.0,0.13220338983050847,0.017213380967846702,0.10465116279069768,0.16666666666666666,0.6,0.0,0.03333333333333333,io.netty.util.internal.RecyclableArrayList
Timeout,1.0,1.0,1.0,37,5,0,0.0,0,2,1.0,1.0,0.06101694915254237,0.006008444300097434,0.05813953488372093,0.0,0.0,0.0,0.03333333333333333,io.netty.util.Timeout
ConcurrentSet,0.0,0.0,1.0,43,6,1,1.0,0,1,0.0,0.0,0.06101694915254237,0.006982786619032153,0.06976744186046512,0.08333333333333333,1.0,0.0,0.016666666666666666,io.netty.util.internal.ConcurrentSet
Cleaner0,0.0,0.0,3.5,49,1,1,0.5,0,3,0.0,0.0,0.2135593220338983,0.007957128937966872,0.011627906976744186,0.08333333333333333,0.5,0.0,0.05,io.netty.util.internal.Cleaner0
InternalLoggerFactory,0.6666666666666666,1.0,1.6666666666666667,85,6,1,0.142857143,0,5,0.6666666666666666,1.0,0.1016949152542373,0.013803182851575186,0.06976744186046512,0.08333333333333333,0.142857143,0.0,0.08333333333333333,io.netty.util.internal.logging.InternalLoggerFactory
AbstractFuture,0.08333333333333333,0.0,5.0,30,2,0,0.666666667,0,1,0.08333333333333333,0.0,0.3050847457627119,0.004871711594673595,0.023255813953488372,0.0,0.666666667,0.0,0.016666666666666666,io.netty.util.concurrent.AbstractFuture
ExecutorServiceFactory,1.0,1.0,1.0,7,1,0,0.5,0,0,1.0,1.0,0.06101694915254237,0.0011367327054238388,0.011627906976744186,0.0,0.5,0.0,0.0,io.netty.util.concurrent.ExecutorServiceFactory
PausableEventExecutor,1.0,1.0,1.0,22,3,0,0.0,3,2,1.0,1.0,0.06101694915254237,0.0035725885027606367,0.03488372093023256,0.0,0.0,0.6,0.03333333333333333,io.netty.util.concurrent.PausableEventExecutor
JdkLogger,0.04032258064516129,0.0,1.9696969696969697,602,32,2,0.0,2,3,0.04032258064516129,0.0,0.12018489984591679,0.09775901266645015,0.37209302325581395,0.16666666666666666,0.0,0.4,0.05,io.netty.util.internal.logging.JdkLogger
CommonsLogger,0.32222222222222224,0.03125,1.5483870967741935,521,30,1,0.0,2,3,0.32222222222222224,0.03125,0.09447785675232367,0.08460539136083144,0.3488372093023256,0.08333333333333333,0.0,0.4,0.05,io.netty.util.internal.logging.CommonsLogger
MpscArrayQueueHeadCacheField,0.0,1.0,2.210526315789474,15,2,1,1.0,0,1,0.0,1.0,0.13487957181088314,0.0024358557973367975,0.023255813953488372,0.08333333333333333,1.0,0.0,0.016666666666666666,io.netty.util.internal.MpscArrayQueueHeadCacheField
DomainNameMapping,0.0,0.0,3.125,118,6,2,0.428571429,0,2,0.0,0.0,0.1906779661016949,0.019162065605716143,0.06976744186046512,0.16666666666666666,0.428571429,0.0,0.03333333333333333,io.netty.util.DomainNameMapping
DefaultFutureListeners,0.5142857142857142,0.25,2.3333333333333335,67,5,1,1.0,0,3,0.5142857142857142,0.25,0.1423728813559322,0.010880155894771029,0.05813953488372093,0.08333333333333333,1.0,0.0,0.05,io.netty.util.concurrent.DefaultFutureListeners
FormattingTuple,0.0,0.0,1.6666666666666667,47,4,3,0.8,0,1,0.0,0.0,0.1016949152542373,0.007632348164988633,0.046511627906976744,0.25,0.8,0.0,0.016666666666666666,io.netty.util.internal.logging.FormattingTuple
PendingWrite,0.0,0.0,1.2222222222222223,76,7,1,0.25,0,5,0.0,0.0,0.07457627118644068,0.012341669373173108,0.08139534883720931,0.08333333333333333,0.25,0.0,0.08333333333333333,io.netty.util.internal.PendingWrite
ResourceLeakHint,1.0,1.0,1.0,9,1,0,0.0,0,0,1.0,1.0,0.06101694915254237,0.0014615134784020786,0.011627906976744186,0.0,0.0,0.0,0.0,io.netty.util.ResourceLeakHint
FastThreadLocal,0.6986301369863014,0.5294117647058824,2.3529411764705883,221,16,2,0.176470588,0,6,0.6986301369863014,0.5294117647058824,0.14356929212362912,0.035888275414095484,0.18604651162790697,0.16666666666666666,0.176470588,0.0,0.1,io.netty.util.concurrent.FastThreadLocal
ByteProcessor,1.0,1.0,1.4444444444444444,112,1,0,0.0,0,2,1.0,1.0,0.08813559322033898,0.01818772328678142,0.011627906976744186,0.0,0.0,0.0,0.03333333333333333,io.netty.util.ByteProcessor
AbstractEventExecutorGroup,0.0,1.0,1.0,94,16,0,0.823529412,1,4,0.0,1.0,0.06101694915254237,0.015264696329977265,0.18604651162790697,0.0,0.823529412,0.2,0.06666666666666667,io.netty.util.concurrent.AbstractEventExecutorGroup
DefaultEventExecutorGroup,0.0,1.0,1.0,42,1,0,0.5,3,5,0.0,1.0,0.06101694915254237,0.006820396232543034,0.011627906976744186,0.0,0.5,0.6,0.08333333333333333,io.netty.util.concurrent.DefaultEventExecutorGroup
Constant,1.0,1.0,1.0,15,2,0,0.0,0,1,1.0,1.0,0.06101694915254237,0.0024358557973367975,0.023255813953488372,0.0,0.0,0.0,0.016666666666666666,io.netty.util.Constant
PromiseAggregator,0.9743589743589743,0.9166666666666666,4.75,91,2,1,0.333333333,0,3,0.9743589743589743,0.9166666666666666,0.28983050847457625,0.014777525170509906,0.023255813953488372,0.08333333333333333,0.333333333,0.0,0.05,io.netty.util.concurrent.PromiseAggregator
UnsafeAtomicIntegerFieldUpdater,0.7142857142857143,0.5,1.3333333333333333,38,5,1,1.0,0,0,0.7142857142857143,0.5,0.08135593220338982,0.006170834686586554,0.05813953488372093,0.08333333333333333,1.0,0.0,0.0,io.netty.util.internal.UnsafeAtomicIntegerFieldUpdater
CommonsLoggerFactory,1.0,1.0,1.0,14,1,0,0.5,1,3,1.0,1.0,0.06101694915254237,0.0022734654108476776,0.011627906976744186,0.0,0.5,0.2,0.05,io.netty.util.internal.logging.CommonsLoggerFactory
SucceededFuture,0.0,1.0,1.0,33,3,1,0.75,0,2,0.0,1.0,0.06101694915254237,0.005358882754140955,0.03488372093023256,0.08333333333333333,0.75,0.0,0.03333333333333333,io.netty.util.concurrent.SucceededFuture
LongCounter,1.0,1.0,1.0,9,4,0,0.8,0,0,1.0,1.0,0.06101694915254237,0.0014615134784020786,0.046511627906976744,0.0,0.8,0.0,0.0,io.netty.util.internal.LongCounter
DefaultAttributeMap,0.5185185185185185,0.34375,4.1,197,3,1,0.75,1,5,0.5185185185185185,0.34375,0.2501694915254237,0.03199090613835661,0.03488372093023256,0.08333333333333333,0.75,0.2,0.08333333333333333,io.netty.util.DefaultAttributeMap
Striped64,0.0,0.0,5.0,325,6,2,0.0,0,1,0.0,0.0,0.3050847457627119,0.05277687560896395,0.06976744186046512,0.16666666666666666,0.0,0.0,0.016666666666666666,io.netty.util.internal.chmv8.Striped64
TimerTask,1.0,1.0,1.0,14,1,0,0.0,0,2,1.0,1.0,0.06101694915254237,0.0022734654108476776,0.011627906976744186,0.0,0.0,0.0,0.03333333333333333,io.netty.util.TimerTask
MpscArrayQueueL1Pad,0.0,1.0,2.210526315789474,8,0,0,1.0,0,1,0.0,1.0,0.13487957181088314,0.0012991230919129587,0.0,0.0,1.0,0.0,0.016666666666666666,io.netty.util.internal.MpscArrayQueueL1Pad
PlatformDependent0,0.35795454545454547,0.39655172413793105,2.111111111111111,389,32,2,0.96969697,0,8,0.35795454545454547,0.39655172413793105,0.1288135593220339,0.06316986034426762,0.37209302325581395,0.16666666666666666,0.96969697,0.0,0.13333333333333333,io.netty.util.internal.PlatformDependent0
MpscLinkedQueueNode,0.9166666666666666,1.0,1.0,45,5,2,0.666666667,0,1,0.9166666666666666,1.0,0.06101694915254237,0.007307567392010393,0.05813953488372093,0.16666666666666666,0.666666667,0.0,0.016666666666666666,io.netty.util.internal.MpscLinkedQueueNode
ThreadLocalRandom,0.32653061224489793,0.14285714285714285,3.2857142857142856,335,11,2,0.333333333,0,5,0.32653061224489793,0.14285714285714285,0.20048426150121065,0.054400779473855146,0.12790697674418605,0.16666666666666666,0.333333333,0.0,0.08333333333333333,io.netty.util.internal.ThreadLocalRandom
