AbstractConfigurableEmbeddedServletContainer,0.760869565,0.714285714,1.222222222,291,33,12,0.676470588,1,7,0.760869565,0.714285714,0.111111111,0.309245484,0.568965517,0.857142857,0.700630252,0.333333333,0.333333333,org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer
EmbeddedServletContainerFactory,1,1,1,27,1,0,0,0,5,1,1,0.090909091,0.02869288,0.017241379,0,0,0,0.238095238,org.springframework.boot.context.embedded.EmbeddedServletContainerFactory
MimeMappings,0.980676329,0.8125,2.058823529,349,8,1,0.333333333,0,1,0.980676329,0.8125,0.187165775,0.37088204,0.137931034,0.071428571,0.345238095,0,0.047619048,org.springframework.boot.context.embedded.MimeMappings
AtomikosConnectionFactoryBean,1,0.5,1.333333333,34,3,1,0.75,0,1,1,0.5,0.121212121,0.036131775,0.051724138,0.071428571,0.776785715,0,0.047619048,org.springframework.boot.jta.atomikos.AtomikosConnectionFactoryBean
EmbeddedServletContainerInitializedEvent,1,1,1,48,3,1,0,0,2,1,1,0.090909091,0.051009564,0.051724138,0.071428571,0,0,0.095238095,org.springframework.boot.context.embedded.EmbeddedServletContainerInitializedEvent
GsonJsonParser,1,1,1,26,2,1,0.666666667,1,2,1,1,0.090909091,0.027630181,0.034482759,0.071428571,0.690476191,0.333333333,0.095238095,org.springframework.boot.json.GsonJsonParser
SpringApplicationRunListeners,0.771428571,0.625,2.285714286,68,6,2,0.857142857,0,1,0.771428571,0.625,0.207792208,0.072263549,0.103448276,0.142857143,0.887755102,0,0.047619048,org.springframework.boot.SpringApplicationRunListeners
ConfigurationPropertiesHolder,1,1,1,19,1,1,0.5,0,2,1,1,0.090909091,0.020191286,0.017241379,0.071428571,0.517857143,0,0.095238095,org.springframework.boot.context.properties.ConfigurationPropertiesHolder
EmbeddedVelocityToolboxView,1,1,2.6,78,3,0,0.75,0,1,1,1,0.236363636,0.082890542,0.051724138,0,0.776785715,0,0.047619048,org.springframework.boot.web.servlet.view.velocity.EmbeddedVelocityToolboxView
ErrorPageFilter,0.882352941,0.760869565,2.863636364,283,14,4,0.933333333,2,5,0.882352941,0.760869565,0.260330579,0.300743889,0.24137931,0.285714286,0.966666667,0.666666667,0.238095238,org.springframework.boot.context.web.ErrorPageFilter
YamlJsonParser,1,1,1,21,2,0,0.666666667,1,2,1,1,0.090909091,0.022316684,0.034482759,0,0.690476191,0.333333333,0.095238095,org.springframework.boot.json.YamlJsonParser
RelaxedPropertyResolver,1,1,2.153846154,124,11,1,0.833333333,0,2,1,1,0.195804196,0.131774708,0.189655172,0.071428571,0.863095238,0,0.095238095,org.springframework.boot.bind.RelaxedPropertyResolver
AnsiOutputApplicationListener,0.9,0.75,2,33,2,0,0.666666667,0,5,0.9,0.75,0.181818182,0.035069075,0.034482759,0,0.690476191,0,0.238095238,org.springframework.boot.context.config.AnsiOutputApplicationListener
RelaxedConversionService,0.722222222,0.5,3.25,114,4,1,0.8,0,3,0.722222222,0.5,0.295454545,0.121147715,0.068965517,0.071428571,0.828571429,0,0.142857143,org.springframework.boot.bind.RelaxedConversionService
EmbeddedServletContainerCustomizer,1,1,1,23,1,0,0,0,2,1,1,0.090909091,0.024442083,0.017241379,0,0,0,0.095238095,org.springframework.boot.context.embedded.EmbeddedServletContainerCustomizer
OutputCapture,0.96,1,1.222222222,160,6,2,0.714285714,0,2,0.96,1,0.111111111,0.170031881,0.103448276,0.142857143,0.739795918,0,0.095238095,org.springframework.boot.test.OutputCapture
LoggingSystem,0.739130435,0.5,2.5,91,6,1,0.142857143,0,3,0.739130435,0.5,0.227272727,0.096705632,0.103448276,0.071428571,0.147959184,0,0.142857143,org.springframework.boot.logging.LoggingSystem
SpringJtaPlatform,0,1,1,35,3,1,0.75,0,0,0,1,0.090909091,0.037194474,0.051724138,0.071428571,0.776785715,0,0,org.springframework.boot.orm.jpa.hibernate.SpringJtaPlatform
