SourceOptions,0.8484848484848485,0.75,2.25,92,4,2,0.8,0,1,0.8484848484848485,0.75,0.45,0.24598930481283424,0.1111111111111111,0.4,0.8296296298754459,0.0,0.06666666666666667,org.springframework.boot.cli.command.options.SourceOptions
OptionHandler,0.4883720930232558,0.3,2.4,163,9,4,0.8,0,4,0.4883720930232558,0.3,0.48,0.4358288770053476,0.25,0.8,0.8296296298754459,0.0,0.26666666666666666,org.springframework.boot.cli.command.options.OptionHandler
ShellCommand,0.0,1.0,1.0,19,1,0,0.5,2,4,0.0,1.0,0.2,0.05080213903743316,0.027777777777777776,0.0,0.5185185186721537,0.6666666666666666,0.26666666666666666,org.springframework.boot.cli.command.shell.ShellCommand
SpringSocialFacebookCompilerAutoConfiguration,0.25,1.0,1.0,29,3,0,0.75,1,3,0.25,1.0,0.2,0.07754010695187166,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.SpringSocialFacebookCompilerAutoConfiguration
Installer,0.890625,0.9375,1.6923076923076923,125,10,2,0.909090909,0,10,0.890625,0.9375,0.3384615384615385,0.3342245989304813,0.2777777777777778,0.4,0.9427609429460033,0.0,0.6666666666666666,org.springframework.boot.cli.command.install.Installer
PackagedSpringApplicationLauncher,0.0,0.0,2.0,52,5,2,0.833333333,0,1,0.0,0.0,0.4,0.13903743315508021,0.1388888888888889,0.4,0.8641975307745771,0.0,0.06666666666666667,org.springframework.boot.cli.jar.PackagedSpringApplicationLauncher
InitCommand,0.18181818181818182,1.0,2.5833333333333335,231,2,0,0.666666667,3,5,0.18181818181818182,1.0,0.5166666666666667,0.6176470588235294,0.05555555555555555,0.0,0.6913580252418838,1.0,0.3333333333333333,org.springframework.boot.cli.command.init.InitCommand
DetailedProgressReporter,1.0,1.0,1.0,42,3,0,0.75,1,1,1.0,1.0,0.2,0.11229946524064172,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.06666666666666667,org.springframework.boot.cli.compiler.grape.DetailedProgressReporter
RepositoryConfigurationFactory,0.8571428571428571,0.5,2.8,80,5,1,0.5,0,1,0.8571428571428571,0.5,0.5599999999999999,0.21390374331550802,0.1388888888888889,0.2,0.5185185186721537,0.0,0.06666666666666667,org.springframework.boot.cli.compiler.RepositoryConfigurationFactory
NoSuchCommandException,1.0,1.0,1.0,14,0,0,0.0,1,1,1.0,1.0,0.2,0.0374331550802139,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,org.springframework.boot.cli.command.NoSuchCommandException
ExtendedGroovyClassLoader,0.9473684210526315,0.8571428571428571,2.4444444444444446,201,6,3,0.857142857,0,3,0.9473684210526315,0.8571428571428571,0.48888888888888893,0.5374331550802139,0.16666666666666666,0.6,0.8888888890041153,0.0,0.2,org.springframework.boot.cli.compiler.ExtendedGroovyClassLoader
ForkProcessCommand,0.0,1.0,1.0,54,6,1,0.857142857,3,4,0.0,1.0,0.2,0.1443850267379679,0.16666666666666666,0.2,0.8888888890041153,1.0,0.26666666666666666,org.springframework.boot.cli.command.shell.ForkProcessCommand
NoHelpCommandArgumentsException,1.0,1.0,1.0,14,0,0,0.0,1,2,1.0,1.0,0.2,0.0374331550802139,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,org.springframework.boot.cli.command.NoHelpCommandArgumentsException
AetherGrapeEngineFactory,0.9642857142857143,1.0,2.0,61,3,0,0.75,0,5,0.9642857142857143,1.0,0.4,0.16310160427807488,0.08333333333333333,0.0,0.7777777780082304,0.0,0.3333333333333333,org.springframework.boot.cli.compiler.grape.AetherGrapeEngineFactory
ResourceUtils,0.8536585365853658,0.9,3.75,149,6,1,0.714285714,0,1,0.8536585365853658,0.9,0.75,0.3983957219251337,0.16666666666666666,0.2,0.7407407406639231,0.0,0.06666666666666667,org.springframework.boot.cli.util.ResourceUtils
SpockCompilerAutoConfiguration,1.0,1.0,1.0,28,3,0,0.75,1,3,1.0,1.0,0.2,0.0748663101604278,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.SpockCompilerAutoConfiguration
CompositeDependencyManagement,1.0,1.0,2.75,48,3,2,0.75,1,2,1.0,1.0,0.55,0.12834224598930483,0.08333333333333333,0.4,0.7777777780082304,0.3333333333333333,0.13333333333333333,org.springframework.boot.cli.compiler.dependencies.CompositeDependencyManagement
ServiceCapabilitiesReportGenerator,1.0,0.9444444444444444,2.111111111111111,121,7,2,0.75,0,4,1.0,0.9444444444444444,0.4222222222222222,0.3235294117647059,0.19444444444444445,0.4,0.7777777780082304,0.0,0.26666666666666666,org.springframework.boot.cli.command.init.ServiceCapabilitiesReportGenerator
ClearCommand,0.0,1.0,1.0,23,1,1,0.5,2,3,0.0,1.0,0.2,0.06149732620320856,0.027777777777777776,0.2,0.5185185186721537,0.6666666666666666,0.2,org.springframework.boot.cli.command.shell.ClearCommand
ProjectGenerationResponse,1.0,1.0,1.0,52,5,3,0.333333333,0,1,1.0,1.0,0.2,0.13903743315508021,0.1388888888888889,0.6,0.3456790121024234,0.0,0.06666666666666667,org.springframework.boot.cli.command.init.ProjectGenerationResponse
SpringApplicationLauncher,1.0,1.0,1.5,64,3,2,0.5,0,0,1.0,1.0,0.3,0.1711229946524064,0.08333333333333333,0.4,0.5185185186721537,0.0,0.0,org.springframework.boot.cli.app.SpringApplicationLauncher
CompilerOptionHandler,1.0,1.0,1.0,51,6,1,0.857142857,1,1,1.0,1.0,0.2,0.13636363636363635,0.16666666666666666,0.2,0.8888888890041153,0.3333333333333333,0.06666666666666667,org.springframework.boot.cli.command.options.CompilerOptionHandler
SpringRetryCompilerAutoConfiguration,1.0,1.0,1.0,26,3,0,0.75,1,3,1.0,1.0,0.2,0.06951871657754011,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.SpringRetryCompilerAutoConfiguration
HintCommand,0.06818181818181818,0.0,4.666666666666667,85,5,1,0.833333333,2,6,0.06818181818181818,0.0,0.9333333333333333,0.22727272727272727,0.1388888888888889,0.2,0.8641975307745771,0.6666666666666666,0.4,org.springframework.boot.cli.command.core.HintCommand
SummaryProgressReporter,0.9130434782608695,0.75,2.0,69,2,1,0.666666667,1,1,0.9130434782608695,0.75,0.4,0.18449197860962566,0.05555555555555555,0.2,0.6913580252418838,0.3333333333333333,0.06666666666666667,org.springframework.boot.cli.compiler.grape.SummaryProgressReporter
CommandFactory,1.0,1.0,1.0,15,1,0,0.0,0,1,1.0,1.0,0.2,0.040106951871657755,0.027777777777777776,0.0,0.0,0.0,0.06666666666666667,org.springframework.boot.cli.command.CommandFactory
DependencyAutoConfigurationTransformation,1.0,0.9,2.6666666666666665,50,2,1,0.666666667,0,4,1.0,0.9,0.5333333333333333,0.13368983957219252,0.05555555555555555,0.2,0.6913580252418838,0.0,0.26666666666666666,org.springframework.boot.cli.compiler.DependencyAutoConfigurationTransformation
PromptCommand,0.0,0.0,2.0,29,1,1,0.5,2,5,0.0,0.0,0.4,0.07754010695187166,0.027777777777777776,0.2,0.5185185186721537,0.6666666666666666,0.3333333333333333,org.springframework.boot.cli.command.shell.PromptCommand
DependencyManagementArtifactCoordinatesResolver,0.75,0.6666666666666666,2.5,55,4,1,0.8,1,4,0.75,0.6666666666666666,0.5,0.14705882352941177,0.1111111111111111,0.2,0.8296296298754459,0.3333333333333333,0.26666666666666666,org.springframework.boot.cli.compiler.dependencies.DependencyManagementArtifactCoordinatesResolver
DelegateTestRunner,0.0,1.0,1.0,16,1,0,0.5,0,1,0.0,1.0,0.2,0.0427807486631016,0.027777777777777776,0.0,0.5185185186721537,0.0,0.06666666666666667,org.springframework.boot.groovy.DelegateTestRunner
SpringTestCompilerAutoConfiguration,1.0,0.5,1.25,40,4,0,0.8,1,4,1.0,0.5,0.25,0.10695187165775401,0.1111111111111111,0.0,0.8296296298754459,0.3333333333333333,0.26666666666666666,org.springframework.boot.cli.compiler.autoconfigure.SpringTestCompilerAutoConfiguration
ShellPrompts,0.0,0.0,1.6666666666666667,38,3,1,0.0,0,0,0.0,0.0,0.33333333333333337,0.10160427807486631,0.08333333333333333,0.2,0.0,0.0,0.0,org.springframework.boot.cli.command.shell.ShellPrompts
ReportableException,1.0,1.0,1.0,17,0,0,0.0,0,0,1.0,1.0,0.2,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,org.springframework.boot.cli.command.init.ReportableException
AnsiString,0.0,0.0,2.6,58,4,2,0.6,0,0,0.0,0.0,0.52,0.15508021390374332,0.1111111111111111,0.4,0.6222222224065843,0.0,0.0,org.springframework.boot.cli.command.shell.AnsiString
SpringSecurityCompilerAutoConfiguration,0.2222222222222222,1.0,1.0,32,3,0,0.75,1,3,0.2222222222222222,1.0,0.2,0.0855614973262032,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.SpringSecurityCompilerAutoConfiguration
TestCommand,0.6666666666666666,1.0,1.0,48,1,0,0.5,3,3,0.6666666666666666,1.0,0.2,0.12834224598930483,0.027777777777777776,0.0,0.5185185186721537,1.0,0.2,org.springframework.boot.cli.command.test.TestCommand
InitializrService,0.9186046511627907,0.7916666666666666,2.4705882352941178,217,15,4,0.625,0,5,0.9186046511627907,0.7916666666666666,0.49411764705882355,0.5802139037433155,0.4166666666666667,0.8,0.6481481483401921,0.0,0.3333333333333333,org.springframework.boot.cli.command.init.InitializrService
GroovyTemplate,0.0,0.0,2.0,43,4,0,0.8,0,0,0.0,0.0,0.4,0.11497326203208556,0.1111111111111111,0.0,0.8296296298754459,0.0,0.0,org.springframework.boot.groovy.GroovyTemplate
JarCommand,0.6666666666666666,1.0,1.9,241,1,0,0.5,3,3,0.6666666666666666,1.0,0.38,0.6443850267379679,0.027777777777777776,0.0,0.5185185186721537,1.0,0.2,org.springframework.boot.cli.command.jar.JarCommand
DependencyManagement,1.0,1.0,1.0,28,3,0,0.0,0,1,1.0,1.0,0.2,0.0748663101604278,0.08333333333333333,0.0,0.0,0.0,0.06666666666666667,org.springframework.boot.cli.compiler.dependencies.DependencyManagement
SpringIntegrationCompilerAutoConfiguration,1.0,1.0,1.3333333333333333,37,3,0,0.75,1,3,1.0,1.0,0.26666666666666666,0.09893048128342247,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.SpringIntegrationCompilerAutoConfiguration
CachingCompilerAutoConfiguration,1.0,1.0,1.0,27,3,0,0.75,1,3,1.0,1.0,0.2,0.07219251336898395,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.CachingCompilerAutoConfiguration
GroovyTemplatesCompilerAutoConfiguration,0.25,1.0,1.0,27,3,0,0.75,1,5,0.25,1.0,0.2,0.07219251336898395,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.3333333333333333,org.springframework.boot.cli.compiler.autoconfigure.GroovyTemplatesCompilerAutoConfiguration
ResolveDependencyCoordinatesTransformation,0.9428571428571428,0.85,2.4285714285714284,75,6,1,0.857142857,1,4,0.9428571428571428,0.85,0.48571428571428565,0.20053475935828877,0.16666666666666666,0.2,0.8888888890041153,0.3333333333333333,0.26666666666666666,org.springframework.boot.cli.compiler.ResolveDependencyCoordinatesTransformation
TestRunner,0.9411764705882353,0.75,3.1,146,1,1,0.5,0,4,0.9411764705882353,0.75,0.62,0.39037433155080214,0.027777777777777776,0.2,0.5185185186721537,0.0,0.26666666666666666,org.springframework.boot.cli.command.test.TestRunner
TransactionManagementCompilerAutoConfiguration,1.0,1.0,1.0,30,3,0,0.75,1,3,1.0,1.0,0.2,0.08021390374331551,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.TransactionManagementCompilerAutoConfiguration
AbstractCommand,0.5,1.0,1.0,53,6,2,0.857142857,1,3,0.5,1.0,0.2,0.14171122994652408,0.16666666666666666,0.4,0.8888888890041153,0.3333333333333333,0.2,org.springframework.boot.cli.command.AbstractCommand
ArtifactCoordinatesResolver,1.0,1.0,1.0,36,3,0,0.0,0,0,1.0,1.0,0.2,0.0962566844919786,0.08333333333333333,0.0,0.0,0.0,0.0,org.springframework.boot.cli.compiler.dependencies.ArtifactCoordinatesResolver
DependencyResolutionContext,0.8461538461538461,0.6,1.5555555555555556,82,8,1,0.888888889,0,7,0.8461538461538461,0.6,0.3111111111111111,0.2192513368983957,0.2222222222222222,0.2,0.9218106999768328,0.0,0.4666666666666667,org.springframework.boot.cli.compiler.grape.DependencyResolutionContext
InitializrServiceMetadata,0.9647058823529412,0.7941176470588235,2.1052631578947367,220,13,5,0.571428571,0,3,0.9647058823529412,0.7941176470588235,0.42105263157894735,0.5882352941176471,0.3611111111111111,1.0,0.5925925923237312,0.0,0.2,org.springframework.boot.cli.command.init.InitializrServiceMetadata
SpringWebsocketCompilerAutoConfiguration,0.2222222222222222,1.0,1.0,32,3,0,0.75,1,3,0.2222222222222222,1.0,0.2,0.0855614973262032,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.SpringWebsocketCompilerAutoConfiguration
ResourceMatcher,0.9387755102040817,0.9333333333333333,1.9411764705882353,184,4,2,0.8,0,2,0.9387755102040817,0.9333333333333333,0.38823529411764707,0.4919786096256685,0.1111111111111111,0.4,0.8296296298754459,0.0,0.13333333333333333,org.springframework.boot.cli.command.jar.ResourceMatcher
DependencyResolver,1.0,1.0,1.0,19,1,0,0.0,0,0,1.0,1.0,0.2,0.05080213903743316,0.027777777777777776,0.0,0.0,0.0,0.0,org.springframework.boot.cli.command.install.DependencyResolver
SpringSocialTwitterCompilerAutoConfiguration,0.2222222222222222,1.0,1.0,29,3,0,0.75,1,3,0.2222222222222222,1.0,0.2,0.07754010695187166,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.SpringSocialTwitterCompilerAutoConfiguration
AetherGrapeEngine,0.9027777777777778,0.8863636363636364,2.4285714285714284,298,27,4,0.964285714,0,5,0.9027777777777778,0.8863636363636364,0.48571428571428565,0.7967914438502673,0.75,0.8,1.0,0.0,0.3333333333333333,org.springframework.boot.cli.compiler.grape.AetherGrapeEngine
DefaultCommandFactory,0.0,1.0,1.0,18,1,1,0.5,1,10,0.0,1.0,0.2,0.0481283422459893,0.027777777777777776,0.2,0.5185185186721537,0.3333333333333333,0.6666666666666666,org.springframework.boot.cli.DefaultCommandFactory
SpringApplicationRunnerConfiguration,1.0,1.0,1.0,20,2,0,0.0,1,2,1.0,1.0,0.2,0.053475935828877004,0.05555555555555555,0.0,0.0,0.3333333333333333,0.13333333333333333,org.springframework.boot.cli.command.run.SpringApplicationRunnerConfiguration
GroovyCompiler,0.8901098901098901,0.8055555555555556,2.875,269,12,2,0.769230769,0,15,0.8901098901098901,0.8055555555555556,0.575,0.7192513368983957,0.3333333333333333,0.4,0.7977207977178432,0.0,1.0,org.springframework.boot.cli.compiler.GroovyCompiler
TestRunnerConfiguration,1.0,1.0,0.0,8,0,0,0.0,1,2,1.0,1.0,0.0,0.0213903743315508,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,org.springframework.boot.cli.command.test.TestRunnerConfiguration
CompositeProxySelector,1.0,1.0,2.5,26,1,1,0.5,0,0,1.0,1.0,0.5,0.06951871657754011,0.027777777777777776,0.2,0.5185185186721537,0.0,0.0,org.springframework.boot.cli.compiler.grape.CompositeProxySelector
SpringBootDependenciesDependencyManagement,0.7777777777777778,1.0,2.5,29,1,0,0.5,2,2,0.7777777777777778,1.0,0.5,0.07754010695187166,0.027777777777777776,0.0,0.5185185186721537,0.6666666666666666,0.13333333333333333,org.springframework.boot.cli.compiler.dependencies.SpringBootDependenciesDependencyManagement
DefaultRepositorySystemSessionAutoConfiguration,0.9444444444444444,0.6,3.0,41,3,0,0.75,1,2,0.9444444444444444,0.6,0.6,0.10962566844919786,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.13333333333333333,org.springframework.boot.cli.compiler.grape.DefaultRepositorySystemSessionAutoConfiguration
SettingsXmlRepositorySystemSessionAutoConfiguration,0.9206349206349206,0.9,2.090909090909091,132,8,1,0.888888889,1,3,0.9206349206349206,0.9,0.41818181818181815,0.35294117647058826,0.2222222222222222,0.2,0.9218106999768328,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.grape.SettingsXmlRepositorySystemSessionAutoConfiguration
ProjectType,1.0,0.5,1.1666666666666667,50,5,5,0.833333333,0,0,1.0,0.5,0.23333333333333334,0.13368983957219252,0.1388888888888889,1.0,0.8641975307745771,0.0,0.0,org.springframework.boot.cli.command.init.ProjectType
RepositorySystemSessionAutoConfiguration,1.0,1.0,1.0,16,1,0,0.0,0,1,1.0,1.0,0.2,0.0427807486631016,0.027777777777777776,0.0,0.0,0.0,0.06666666666666667,org.springframework.boot.cli.compiler.grape.RepositorySystemSessionAutoConfiguration
EscapeAwareWhiteSpaceArgumentDelimiter,1.0,0.9642857142857143,3.25,82,8,0,0.888888889,0,0,1.0,0.9642857142857143,0.65,0.2192513368983957,0.2222222222222222,0.0,0.9218106999768328,0.0,0.0,org.springframework.boot.cli.command.shell.EscapeAwareWhiteSpaceArgumentDelimiter
TestFailedException,1.0,1.0,1.0,13,0,0,0.0,1,2,1.0,1.0,0.2,0.034759358288770054,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,org.springframework.boot.cli.command.test.TestFailedException
SpringSecurityOAuth2CompilerAutoConfiguration,1.0,1.0,1.0,32,3,0,0.75,1,3,1.0,1.0,0.2,0.0855614973262032,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.SpringSecurityOAuth2CompilerAutoConfiguration
HelpExample,0.0,1.0,1.0,29,2,2,0.666666667,0,0,0.0,1.0,0.2,0.07754010695187166,0.05555555555555555,0.4,0.6913580252418838,0.0,0.0,org.springframework.boot.cli.command.HelpExample
DependencyCustomizer,0.8043478260869565,0.8,2.1666666666666665,242,12,1,0.230769231,0,2,0.8043478260869565,0.8,0.4333333333333333,0.6470588235294118,0.3333333333333333,0.2,0.23931623962646406,0.0,0.13333333333333333,org.springframework.boot.cli.compiler.DependencyCustomizer
ShellExitException,0.0,1.0,1.0,14,0,0,0.0,1,3,0.0,1.0,0.2,0.0374331550802139,0.0,0.0,0.0,0.3333333333333333,0.2,org.springframework.boot.cli.command.shell.ShellExitException
GroovyBeansTransformation,1.0,0.875,2.6,76,1,0,0.5,0,2,1.0,0.875,0.52,0.20320855614973263,0.027777777777777776,0.0,0.5185185186721537,0.0,0.13333333333333333,org.springframework.boot.cli.compiler.GroovyBeansTransformation
ProjectGenerator,0.9,0.8421052631578947,5.0,128,6,2,0.714285714,0,5,0.9,0.8421052631578947,1.0,0.3422459893048128,0.16666666666666666,0.4,0.7407407406639231,0.0,0.3333333333333333,org.springframework.boot.cli.command.init.ProjectGenerator
SpringSocialLinkedInCompilerAutoConfiguration,0.25,1.0,1.0,29,3,0,0.75,1,3,0.25,1.0,0.2,0.07754010695187166,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.SpringSocialLinkedInCompilerAutoConfiguration
GroovyGrabDependencyResolver,0.9285714285714286,0.8333333333333334,2.0,65,4,1,0.8,1,3,0.9285714285714286,0.8333333333333334,0.4,0.17379679144385027,0.1111111111111111,0.2,0.8296296298754459,0.3333333333333333,0.2,org.springframework.boot.cli.command.install.GroovyGrabDependencyResolver
CommandCompleter,0.0,0.0,3.3333333333333335,111,2,2,0.666666667,0,4,0.0,0.0,0.6666666666666667,0.2967914438502674,0.05555555555555555,0.4,0.6913580252418838,0.0,0.26666666666666666,org.springframework.boot.cli.command.shell.CommandCompleter
SpringBatchCompilerAutoConfiguration,1.0,1.0,1.0,43,3,0,0.75,1,3,1.0,1.0,0.2,0.11497326203208556,0.08333333333333333,0.0,0.7777777780082304,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.autoconfigure.SpringBatchCompilerAutoConfiguration
UninstallCommand,0.0,1.0,2.75,56,1,0,0.5,3,3,0.0,1.0,0.55,0.1497326203208556,0.027777777777777776,0.0,0.5185185186721537,1.0,0.2,org.springframework.boot.cli.command.install.UninstallCommand
CompilerAutoConfiguration,0.6666666666666666,1.0,1.0,69,5,0,0.0,0,2,0.6666666666666666,1.0,0.2,0.18449197860962566,0.1388888888888889,0.0,0.0,0.0,0.13333333333333333,org.springframework.boot.cli.compiler.CompilerAutoConfiguration
Shell,0.0,0.0,2.1052631578947367,197,11,2,0.75,0,15,0.0,0.0,0.42105263157894735,0.5267379679144385,0.3055555555555556,0.4,0.7777777780082304,0.0,1.0,org.springframework.boot.cli.command.shell.Shell
ProjectGenerationRequest,0.9747899159663865,0.875,1.9166666666666667,374,36,3,0.486486486,0,3,0.9747899159663865,0.875,0.38333333333333336,1.0,1.0,0.6,0.5045045041494828,0.0,0.2,org.springframework.boot.cli.command.init.ProjectGenerationRequest
AnnotatedNodeASTTransformation,1.0,0.9545454545454546,2.375,102,4,1,0.8,0,1,1.0,0.9545454545454546,0.475,0.2727272727272727,0.1111111111111111,0.2,0.8296296298754459,0.0,0.06666666666666667,org.springframework.boot.cli.compiler.AnnotatedNodeASTTransformation
MavenModelDependencyManagement,1.0,1.0,1.6,53,4,2,0.8,1,3,1.0,1.0,0.32,0.14171122994652408,0.1111111111111111,0.4,0.8296296298754459,0.3333333333333333,0.2,org.springframework.boot.cli.compiler.dependencies.MavenModelDependencyManagement
InstallCommand,0.0,1.0,1.6666666666666667,40,1,0,0.5,3,3,0.0,1.0,0.33333333333333337,0.10695187165775401,0.027777777777777776,0.0,0.5185185186721537,1.0,0.2,org.springframework.boot.cli.command.install.InstallCommand
SpringBootAstTransformation,1.0,1.0,0.0,9,0,0,0.0,0,0,1.0,1.0,0.0,0.02406417112299465,0.0,0.0,0.0,0.0,0.0,org.springframework.boot.cli.compiler.SpringBootAstTransformation
